4.049288678793951846e+01
4.049288678793939766e+01
4.116776823440518029e+01
4.049288678793951846e+01
4.049288678793939766e+01
4.049288678793951846e+01
5.369708900139792007e+01
4.049288678793951846e+01
5.489035764587357846e+01
5.489035764587342214e+01
5.744339753637914470e+01
5.613786577418881052e+01
5.613786577418874657e+01
6.024551448937339160e+01
3.983977571071464041e+01
5.744339753637923707e+01
6.175165235160756083e+01
3.983977571071464041e+01
3.983977571071456225e+01
3.983977571071456225e+01
3.983977571071456225e+01
3.983977571071456225e+01
3.983977571071456225e+01
4.049288678793946872e+01
4.049288678793946872e+01
4.049288678793946872e+01
4.049288678793946872e+01
4.049288678793938345e+01
4.049288678793938345e+01
4.049288678793946872e+01
4.049288678793938345e+01
4.116776823440513766e+01
4.049288678793943319e+01
4.049288678793943319e+01
4.049288678793951846e+01
4.049288678793951846e+01
4.116776823440518029e+01
4.116776823440518029e+01
4.049288678793943319e+01
4.049288678793943319e+01
4.116776823440510924e+01
4.116776823440510924e+01
4.116776823440518029e+01
4.049288678793939766e+01
4.116776823440506661e+01
4.049288678793939766e+01
4.049288678793939766e+01
4.049288678793939766e+01
4.049288678793934082e+01
4.116776823440500976e+01
4.049288678793934082e+01
4.049288678793939766e+01
4.116776823440506661e+01
4.116776823440506661e+01
4.116776823440506661e+01
4.116776823440506661e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.186552701803906018e+01
4.116776823440507371e+01
4.116776823440500266e+01
4.116776823440507371e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.116776823440507371e+01
4.116776823440507371e+01
4.116776823440507371e+01
4.049288678793940477e+01
4.116776823440507371e+01
4.049288678793939766e+01
4.116776823440506661e+01
4.049288678793939766e+01
4.116776823440500976e+01
4.116776823440506661e+01
4.116776823440507371e+01
4.116776823440507371e+01
4.116776823440500976e+01
4.049288678793940477e+01
4.116776823440507371e+01
4.116776823440507371e+01
4.116776823440500976e+01
4.116776823440507371e+01
4.049288678793940477e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.049288678793940477e+01
4.116776823440507371e+01
4.116776823440500976e+01
4.116776823440507371e+01
4.116776823440507371e+01
4.116776823440507371e+01
4.116776823440507371e+01
4.049288678793940477e+01
4.049288678793940477e+01
4.116776823440500976e+01
4.116776823440507371e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.116776823440507371e+01
4.116776823440507371e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.116776823440506661e+01
4.049288678793934082e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.049288678793934082e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.049288678793934082e+01
4.116776823440506661e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.116776823440500976e+01
4.116776823440507371e+01
4.116776823440507371e+01
4.116776823440507371e+01
4.116776823440507371e+01
4.116776823440500976e+01
4.116776823440507371e+01
4.116776823440500266e+01
4.116776823440500266e+01
4.116776823440504529e+01
5.744339753637926549e+01
5.881109747772164553e+01
4.116776823440504529e+01
4.116776823440504529e+01
4.116776823440504529e+01
4.116776823440511635e+01
4.116776823440511635e+01
5.881109747772156027e+01
5.744339753637926549e+01
4.116776823440511635e+01
5.613786577418871815e+01
4.116776823440511635e+01
4.940132188128617230e+01
4.116776823440516608e+01
4.940132188128605151e+01
4.116776823440505240e+01
4.116776823440520161e+01
4.049288678793949003e+01
4.750127103969816744e+01
4.049288678793947582e+01
4.049288678793949003e+01
4.116776823440516608e+01
4.116776823440516608e+01
4.843266851106479720e+01
5.613786577418871104e+01
4.116776823440520161e+01
4.116776823440516608e+01
4.750127103969818876e+01
5.145971029300636701e+01
5.744339753637919443e+01
5.613786577418873946e+01
4.116776823440507371e+01
4.049288678793941187e+01
4.116776823440507371e+01
4.049288678793933371e+01
4.116776823440500266e+01
4.116776823440500266e+01
4.049288678793933371e+01
4.116776823440507371e+01
4.049288678793950425e+01
4.116776823440517319e+01
4.116776823440517319e+01
4.116776823440517319e+01
4.049288678793950425e+01
4.116776823440517319e+01
4.049288678793945451e+01
4.049288678793945451e+01
5.881109747772154606e+01
4.049288678793945451e+01
4.049288678793945451e+01
4.049288678793945451e+01
4.049288678793950425e+01
4.049288678793950425e+01
4.116776823440517319e+01
4.940132188128605861e+01
5.145971029300630306e+01
5.744339753637923707e+01
4.049288678793945451e+01
4.049288678793945451e+01
4.049288678793950425e+01
4.116776823440509503e+01
4.049288678793950425e+01
4.116776823440517319e+01
4.049288678793945451e+01
4.049288678793950425e+01
4.116776823440517319e+01
4.049288678793945451e+01
4.049288678793945451e+01
4.116776823440517319e+01
4.116776823440509503e+01
4.049288678793950425e+01
4.750127103969818876e+01
4.049288678793951846e+01
4.049288678793950425e+01
4.750127103969818165e+01
4.049288678793945451e+01
4.116776823440509503e+01
5.040951212376135260e+01
4.049288678793945451e+01
4.116776823440509503e+01
4.049288678793933371e+01
4.049288678793933371e+01
4.116776823440507371e+01
4.049288678793941187e+01
5.489035764587344346e+01
4.049288678793945451e+01
4.049288678793950425e+01
5.040951212376132418e+01
5.040951212376139523e+01
4.116776823440517319e+01
4.116776823440517319e+01
5.145971029300643096e+01
4.116776823440517319e+01
4.049288678793945451e+01
5.881109747772162422e+01
4.049288678793945451e+01
4.049288678793945451e+01
4.049288678793945451e+01
4.049288678793945451e+01
4.049288678793945451e+01
4.049288678793941187e+01
4.049288678793945451e+01
4.116776823440509503e+01
4.049288678793945451e+01
4.116776823440517319e+01
4.049288678793950425e+01
4.049288678793950425e+01
4.049288678793945451e+01
4.049288678793950425e+01
4.049288678793945451e+01
4.049288678793950425e+01
4.049288678793951846e+01
4.940132188128612256e+01
5.040951212376133839e+01
4.843266851106476167e+01
4.116776823440517319e+01
5.744339753637918733e+01
4.116776823440509503e+01
4.049288678793945451e+01
4.049288678793950425e+01
4.116776823440517319e+01
4.116776823440517319e+01
4.049288678793950425e+01
4.049288678793950425e+01
4.049288678793950425e+01
4.049288678793951846e+01
4.049288678793950425e+01
4.049288678793950425e+01
4.049288678793950425e+01
4.049288678793950425e+01
4.049288678793950425e+01
4.049288678793945451e+01
4.049288678793945451e+01
4.049288678793951846e+01
4.116776823440517319e+01
4.049288678793950425e+01
4.049288678793950425e+01
4.116776823440517319e+01
4.116776823440517319e+01
4.940132188128605151e+01
4.049288678793951846e+01
4.116776823440517319e+01
4.116776823440509503e+01
4.049288678793941187e+01
4.116776823440507371e+01
5.613786577418883894e+01
4.049288678793941187e+01
4.049288678793945451e+01
5.040951212376139523e+01
4.660502064272275646e+01
4.049288678793945451e+01
4.116776823440507371e+01
4.116776823440509503e+01
4.049288678793945451e+01
4.049288678793941187e+01
4.116776823440507371e+01
4.049288678793941187e+01
4.116776823440507371e+01
4.049288678793933371e+01
4.049288678793941187e+01
4.049288678793941187e+01
4.049288678793941187e+01
4.049288678793941187e+01
4.049288678793933371e+01
5.040951212376140234e+01
4.049288678793939056e+01
4.049288678793933371e+01
4.049288678793933371e+01
4.116776823440500266e+01
4.116776823440509503e+01
4.049288678793941187e+01
4.116776823440507371e+01
4.116776823440507371e+01
5.145971029300638833e+01
4.116776823440507371e+01
4.049288678793941187e+01
4.116776823440507371e+01
4.116776823440507371e+01
4.049288678793933371e+01
4.049288678793933371e+01
4.049288678793941187e+01
4.049288678793941187e+01
5.613786577418878920e+01
5.145971029300631017e+01
4.116776823440505240e+01
4.116776823440505240e+01
4.049288678793939056e+01
4.049288678793941187e+01
5.881109747772149632e+01
4.049288678793941187e+01
4.049288678793941187e+01
4.049288678793941187e+01
4.116776823440500266e+01
4.049288678793933371e+01
4.049288678793933371e+01
4.049288678793933371e+01
4.049288678793939056e+01
4.116776823440505240e+01
4.049288678793953267e+01
4.116776823440520161e+01
4.116776823440505240e+01
4.049288678793939056e+01
4.116776823440500266e+01
4.049288678793939056e+01
4.049288678793939056e+01
4.049288678793933371e+01
4.116776823440500266e+01
4.116776823440505240e+01
4.049288678793953267e+01
4.049288678793949003e+01
4.049288678793949003e+01
4.049288678793949003e+01
4.049288678793949003e+01
4.049288678793949003e+01
5.255459774604899792e+01
4.116776823440520161e+01
4.049288678793953267e+01
4.049288678793953267e+01
4.049288678793953267e+01
5.489035764587340083e+01
4.049288678793939056e+01
5.744339753637926549e+01
4.049288678793941187e+01
6.024551448937327791e+01
4.049288678793939056e+01
4.049288678793953267e+01
4.049288678793939056e+01
4.049288678793939056e+01
4.049288678793933371e+01
4.049288678793933371e+01
4.116776823440505240e+01
4.116776823440520161e+01
4.049288678793953267e+01
4.116776823440505240e+01
4.116776823440505240e+01
4.049288678793933371e+01
4.049288678793941187e+01
5.744339753637918733e+01
4.049288678793941187e+01
6.024551448937329923e+01
4.116776823440507371e+01
4.049288678793941187e+01
4.116776823440509503e+01
4.750127103969821007e+01
4.049288678793950425e+01
4.116776823440509503e+01
5.489035764587354294e+01
4.049288678793941187e+01
5.881109747772154606e+01
4.049288678793941187e+01
4.049288678793945451e+01
4.049288678793950425e+01
4.049288678793950425e+01
4.049288678793945451e+01
4.049288678793945451e+01
5.613786577418873946e+01
5.255459774604904766e+01
4.049288678793941187e+01
4.049288678793941187e+01
5.881109747772149632e+01
3.983977571071451962e+01
4.049288678793933371e+01
4.049288678793933371e+01
3.983977571071457646e+01
4.049288678793939056e+01
4.049288678793939056e+01
4.116776823440505240e+01
4.116776823440520161e+01
4.049288678793953267e+01
4.049288678793953267e+01
4.049288678793953267e+01
4.049288678793953267e+01
4.049288678793953267e+01
4.049288678793949003e+01
4.049288678793953267e+01
4.049288678793953267e+01
4.049288678793949003e+01
4.049288678793953267e+01
4.049288678793949003e+01
4.049288678793947582e+01
4.049288678793947582e+01
4.049288678793947582e+01
4.049288678793947582e+01
4.049288678793949003e+01
4.049288678793949003e+01
4.049288678793949003e+01
4.049288678793949003e+01
4.049288678793947582e+01
4.049288678793947582e+01
4.049288678793934793e+01
4.049288678793938345e+01
4.049288678793934793e+01
4.049288678793938345e+01
6.024551448937323528e+01
4.049288678793938345e+01
4.049288678793938345e+01
4.049288678793934793e+01
3.983977571071456936e+01
4.049288678793938345e+01
4.049288678793938345e+01
4.049288678793938345e+01
4.049288678793938345e+01
4.049288678793938345e+01
4.049288678793934793e+01
4.049288678793934793e+01
4.049288678793934793e+01
4.049288678793934793e+01
4.049288678793934793e+01
4.049288678793938345e+01
4.049288678793938345e+01
4.049288678793938345e+01
5.613786577418886736e+01
4.049288678793934793e+01
4.049288678793938345e+01
4.049288678793938345e+01
4.049288678793934793e+01
4.049288678793938345e+01
5.489035764587342925e+01
4.049288678793938345e+01
4.049288678793938345e+01
4.049288678793947582e+01
4.049288678793949003e+01
4.049288678793949003e+01
4.049288678793947582e+01
4.049288678793949003e+01
4.049288678793949003e+01
4.049288678793949003e+01
4.049288678793949003e+01
4.049288678793947582e+01
4.049288678793953267e+01
4.049288678793953267e+01
4.049288678793939056e+01
3.983977571071471147e+01
4.049288678793941187e+01
4.049288678793941187e+01
4.049288678793939056e+01
4.116776823440520161e+01
4.049288678793949003e+01
4.049288678793947582e+01
4.049288678793947582e+01
3.983977571071464041e+01
4.049288678793947582e+01
4.049288678793939056e+01
4.049288678793949003e+01
4.049288678793949003e+01
4.049288678793947582e+01
4.049288678793947582e+01
4.049288678793947582e+01
3.983977571071456936e+01
3.983977571071464041e+01
4.049288678793947582e+01
4.049288678793938345e+01
4.049288678793938345e+01
4.049288678793938345e+01
4.049288678793938345e+01
4.049288678793938345e+01
4.049288678793947582e+01
4.049288678793947582e+01
4.049288678793947582e+01
4.049288678793947582e+01
4.049288678793953267e+01
4.049288678793953267e+01
4.049288678793949003e+01
4.049288678793949003e+01
4.049288678793953267e+01
